"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "glmeanLin" "glmeanQuad" "glsdLin" "glsdQuad"
-0.647773408857374 0.344955165963172 0.462694270490756 0.459023795266399 -0.337671852439889 -0.525190741748833 1.38453450834281 -1.20613287339874 -0.04687027408 -0.00239480092199268 -0.0460947438703111 0.0396568119491917
-0.479809295537202 0.458083886505969 1.14953585434545 -0.114291105382021 -0.0581593608600195 -1.03616450331941 -1.0424703139268 0.311545268017374 -0.0437996157410423 -0.00629197347437723 -0.0462272424395141 0.0398766934584826
-0.488854357373966 0.76555769661524 0.330881474945477 0.97755709420311 1.5307432970896 -0.518717218437761 0.171094185072772 -1.1162571552282 -0.0267192841628258 -0.0236464467819584 -0.0353247883450733 0.0226483831446097
-0.418306106722821 0.403093036903689 0.428841895421153 0.914497809563322 -1.27339906110544 0.0765889857203961 -0.119635065078723 -1.40605833469883 -0.023071296576746 -0.0264031702399661 -0.023608422505297 0.00608465739071769
0.161686108467118 0.462953570756147 1.40220706932032 0.314456809781703 0.357332773307031 0.67247513405615 -0.859997410386635 0.282366739748983 -0.0030917912086766 -0.0355717702825239 -0.045937198219658 0.0393957011463001
0.260534843683611 -0.0881444596438084 0.160025796156834 1.09627109299863 1.32251650421579 0.645265776064303 -0.608518610763098 -0.780111453620758 0.0364395703580121 -0.0241625806716708 -0.0362319450562332 0.0240151485885455
1.1052899752323 -0.456626045773587 -0.137574673252269 0.620690996090505 0.0835569370726888 0.91352075078581 0.991841460635106 -0.778405881542385 0.0643562709460274 0.00754579225501943 -0.0195388159764243 0.000804242456525514
0.974579734753801 -1.68504413156487 0.00556055598491043 0.35128276851482 -1.92049699205665 0.490855142904308 -0.27130674853953 -0.10280412722117 0.0354537434471882 -0.0249244065571706 0.00355896209874292 -0.0245466086892982
0.56479532810143 -1.24533539098619 -0.181934062515252 -0.458524959365214 1.65682279877283 -0.638658230096464 -0.690364683291777 0.191546102398809 0.0145602467757497 -0.035328408287674 -0.0339931629735231 0.02066403784399
0.603086531176474 -0.985705045777285 0.19528829374645 -0.572506867148856 -0.192655690649191 0.380336744475203 2.07837000569932 0.996172613446937 -0.00094212677983591 -0.0359607251460022 -0.0222272864660197 0.0042652667597982
-0.272860301937492 -1.19399027719389 0.194082679930173 0.137384681506065 -1.34142146423575 -0.49262307190447 0.167219641336349 -0.676449770629465 -0.034252164730994 -0.0168960415084071 -0.0220672213622532 0.00405622657476768
0.343236034346581 -0.240561225673765 1.08465249441006 -0.66651285059884 1.1006136983072 -0.83584950507576 -0.242331647268994 0.521955876038909 -0.0229483968259149 -0.0264902222870413 -0.0478714160621052 0.042626703944638
-0.270730401129806 -0.702391323946904 0.850499816552742 0.485392467536004 0.711730966762938 0.120461107661531 0.78683421164695 1.03469989627025 -0.0276250759850185 -0.022910143997964 -0.0520421030920022 0.0497810272273607
-0.580567403866707 -0.925792689254111 -0.0648563307502066 0.744351228264934 -0.406691732925099 0.461834245056319 0.846163802009568 -0.800476764059475 -0.0259766811458396 -0.024234720296706 -0.0406518526228638 0.0308477077273632
0.294086090868752 0.0981242203462695 1.1494337619609 -0.558712440503431 -0.0130824771214911 -0.265403894332623 -1.03765111601586 -0.043944123080695 -0.00631903382280685 -0.0347698766926475 -0.056631406721581 0.0579493677073211
-0.0965537887348581 -0.294893269494237 0.358128684655684 0.628745420530622 1.09764884801718 0.285064771436845 -0.585099011855035 -0.264604128240912 -0.010110071164295 -0.0334936904869824 -0.0630634706831232 0.0699193964125817
0.797496371197518 0.130528766547795 0.247408367616699 0.987218938909355 0.397896489289052 0.549157727745918 0.148934279379922 -1.63514853509895 0.0495117815448526 -0.0117523402132003 -0.0391727037939891 0.0285291313290232
0.728467667759081 -0.358949107597195 -0.772873531349667 0.675202178682556 -0.877971539409801 1.00310138196325 1.08592449605048 -0.426544538387271 0.0653662626195732 0.00905993829511391 -0.024612005030199 0.00742430812486575
0.952627390486708 -0.108839452246016 -0.794769976575813 -0.377945344438054 -1.82356470635525 -0.553208732154309 -1.66069156069053 -0.458751654946894 0.0573127705701178 -0.00230107459058143 -0.000948516584470492 -0.0202162674279364
1.06122535913523 0.673273772460679 -0.785546118708088 -1.03605981789375 0.443966016192486 -1.11790528746388 0.433297080169243 0.080013084772605 0.0508980051958165 -0.0101845604490833 -0.0418735858372659 0.0327870728845926
0.233259255628062 0.548563572660092 -1.01227641178585 -0.203556212354921 -0.648825759575063 -0.48962742494176 1.84778303264841 1.30318415829707 0.0245418043343471 -0.0317261634121134 -0.0205139728499633 0.00204732015008976
-0.551756892911088 -0.3118616175794 -0.820497344607334 -0.215416103463866 -2.46274286275527 -0.840340595826393 -1.15753331005355 0.752723427107314 -0.00811032607236804 -0.0342118644141904 -0.0200385720005807 0.00143955577483266
-0.154796951427214 0.620128201790436 0.1721311990751 -0.306772511216201 1.05540466423546 -0.68814799430235 -0.208814101537504 0.166739078277477 -0.00201349153331896 -0.0357813861413241 -0.0591111550677907 0.0624920195542873
-0.246375257693477 0.0941687078594962 0.153398204590678 0.178598359765068 -0.106003355231739 0.169001468969555 1.37647417904764 0.544810870876585 -0.0136937529581792 -0.0319553387226957 -0.0732580004275852 0.0901390443798767
-0.617010616500739 -0.68554897558608 -0.311509438898217 0.732269329982662 -1.37358586665671 -0.598115119652794 -0.501373460849676 -0.847728449640241 -0.020466497184087 -0.0281669908093524 -0.0586522244014072 0.0616444775866854
0.116077465318582 0.348123644457636 0.61895798703425 -0.0132482523408817 1.15340288494565 -0.464332177968357 -0.364436555806605 0.0416486515683486 0.00421555345997028 -0.0364205348884409 -0.0865579539194418 0.118818073056678
-0.250293232949271 -0.151861609595097 -0.138312843731995 -0.124553205706702 0.379434816386752 0.17449378129495 1.29517331376336 0.375730385640744 -0.0137636313567038 -0.031922135455938 -0.0805645979740281 0.10557210014655
-0.535974157346132 -0.680965046170282 0.0151799694218634 0.119198757397263 -1.57389613657582 -0.103878023652076 -0.545899995835679 -1.31935100768405 -0.0353571999608569 -0.0157858948936183 -0.0373740116583904 0.0257530678066978
0.227664240342017 -0.381786611293556 1.53081933994205 -0.114059498923909 0.400411080614124 0.403707377783962 -0.881384031835218 0.364265184486912 -0.0189831811208317 -0.0290952382490855 -0.0532462845835471 0.0518943018683452
0.0774127289541159 -0.731450378753504 0.614329591763448 0.602198138544862 1.22863407168452 0.0362275184745055 -0.434249635424634 -0.436406053582643 0.0028973147356171 -0.0363665878544726 -0.0676212241598573 0.0787700508982464
0.777175033255922 -0.684708486750393 -0.184077911210785 0.00609219632223153 0.192356710526838 -0.525083614933565 1.59005691363018 -0.741072696057039 0.0251317605513457 -0.0314349149978441 -0.0439694868935026 0.0361652663149085
0.741331750964174 -1.22201488085868 0.462928052191012 -0.895564601702417 -1.5384189701621 -0.543295093484308 -0.502126992256451 1.23663153711254 -0.00238500907474672 -0.0357124633315228 -0.00562492727656769 -0.0154074944986428
-0.110655879197154 -1.2099892395262 -0.0939946119726558 -0.971046428796808 1.46484260364483 -0.807718192227556 0.197972762784135 1.09850719521947 -0.0308211508846283 -0.0201474369158612 -0.0311713343261948 0.0165453131792954
-0.215662341774814 -0.77984110873571 0.23903243210574 -1.25635056802813 -0.131625445742534 -0.232978347423248 2.16707435376833 0.668513778552922 -0.0515925423256613 0.00406078292923743 -0.0165249542081808 -0.00294917014998252
-1.05121670678772 -1.0821236971653 0.857073884164964 -0.565865372918952 -1.7875806295856 -0.909026967493576 -0.241245008810798 0.609560245325207 -0.0800418456017604 0.0548062890862732 -0.0011150947738405 -0.0200505042610042
-0.760681869395717 -0.0176814787481242 0.978640837886234 -0.165935232622784 1.60124928136138 -0.644974100625198 0.115616848908361 -0.337188674977885 -0.0633403226264157 0.0225509724709469 -0.0256041164671232 0.00876322092291589
-0.759593896004157 -0.194497016748184 0.616368476971697 0.108915134188388 -0.215516629922881 0.318837978815591 1.37130256719351 -0.338939806245663 -0.0351625555341829 -0.0159836654826225 -0.0504241312839005 0.0469751841605793
-0.938235973030063 -0.396866047213335 0.0288340589495891 0.247602620026884 -1.79146903268232 -0.767868433598809 -0.648537301138572 -1.11358410341221 -0.0304241347582685 -0.0205045787263921 -0.0362047190440601 0.0239739522357856
0.023731038085961 0.425589903181424 0.372727853630307 -0.668142716288269 0.466505587008849 -0.192707055478036 -0.0867576254675462 -0.102744028066994 -0.0070086254268713 -0.0345646022105042 -0.0708069255154286 0.0851379156301774
-0.519215705325509 0.165815905295281 -0.69590485253977 -0.962777551689425 -0.500982822872788 -0.0355043258223722 1.78719000792687 0.216145878572749 -0.0283408908352439 -0.0223136899240405 -0.0474358570727365 0.0418943220592059
-0.730107963507414 0.688032155834474 0.0506210795126117 -1.3005748151308 -2.41365778066832 -1.0084839281837 -0.410543001757963 -1.12678289652107 -0.0489428565134307 0.00036954526872323 -0.0165626766000711 -0.0029030177198319
-0.621758788343957 1.90889838699376 0.837472548569757 -1.64126695316372 0.0498736159285719 -0.935895479058052 0.662738289027068 0.503342544656963 -0.0535061357950385 0.00683626661366006 0.007399822881787 -0.0280004994554387
-1.53535083145834 1.53241605370974 -0.0417668580659064 -0.729433381619293 -0.092988440422927 -0.170382725137192 1.71165958255976 0.236468244446125 -0.0747824189066664 0.0438929616714266 0.00442950655119424 -0.0253484791124764
-1.50382703150634 1.03710923819965 0.0040533473638099 -0.0476184528077838 -2.02918871028191 -0.591964519718127 -0.071825346816475 -1.15683074315824 -0.0653647565715964 0.0260875010546558 -0.000139048405100133 -0.021015959312639
-1.00409612968998 1.65610332783092 0.596812778900919 -0.953060138686193 0.0974254031059762 -0.508636833353485 0.0943736581987921 0.632590978074271 -0.052290986440649 0.00506314846088767 0.00404178457659019 -0.0249927210787133
-1.56210310799354 1.12368918279703 -0.0460561863331069 0.0856781596805256 0.13786897032075 0.0441988824921728 0.569386141463542 0.196327362792829 -0.07248718891929 0.039348154315868 -0.00231389267219764 -0.0188455231677684
-1.50100264309514 1.30576686189785 0.158845597946924 0.506449285645331 -1.0508586857975 -0.27768278704919 0.607614688464589 -1.75608864674756 -0.0665218064228773 0.0281550155697925 0.0224358134976482 -0.0394323067963399
-0.959842548879895 1.10437180747309 1.00707888362504 -0.223157257992785 -0.460011962499603 -0.212349026318469 -1.30704311681806 0.2568209759534 -0.0559597484629618 0.0105295920288881 0.0105784222421439 -0.0306946127381708
-0.873838146345916 0.977078841438642 0.48137851732183 0.259086147357507 1.13962653751287 -0.430168925861454 -0.200971255433412 -0.814009047662367 -0.0432202675714779 -0.0070007003469033 -0.0070678460984101 -0.0138587393897049
-0.339909019499708 0.913536489231244 0.73501239674992 -0.274092299696643 -0.453380994661622 0.746694668257063 1.35860995432497 -0.600542438710754 -0.0261937208807627 -0.0240642190696743 -0.0162382869119765 -0.00329921610797431
-0.7587303724746 -0.26386770342779 0.307632132566287 0.977282132731793 -1.06056624256468 0.733386552814282 0.49764961399307 -1.12847415975919 -0.0319346609481115 -0.019124634942797 -0.0156793973947072 -0.00397819069961068
0.0158102320234856 0.628704030887795 0.484162630043284 -0.350761725037878 0.176802774308646 -0.397661498159585 -1.53512214090377 -0.770319584344126 0.00995350135122667 -0.0361467852030769 -0.0169820311768738 -0.00238853664113769
-0.0160267032114647 0.71623729367543 -0.204278935683588 -0.395757267225962 0.381409348625892 0.389717473429851 -0.121468801693619 0.208192981391597 0.0144998532277758 -0.0353425859082298 -0.0449204192817025 0.0377193155858219
-0.301490765744942 0.848453392159191 -1.09777022622449 -0.894535518216363 -0.811498701639858 0.0863765579645779 1.5663518399951 -0.23906187696761 -0.0169937965860704 -0.0302534017370084 -0.00339471848815855 -0.0177409859940542
-0.298756684990516 1.51136931464745 0.479600393328515 -1.87203187341256 -1.49262200740896 -0.196804768477758 -0.80340357717937 0.85970024946495 -0.042871714281136 -0.00742302926534836 0.0367189576834094 -0.0472091574929135
-1.1881988302619 1.15298026481817 0.195485799051102 -1.12247784629778 0.474535787634794 0.290334676010425 -0.303615585823781 0.861780272240076 -0.0679279800855269 0.0307129593774813 0.0261196211612372 -0.0417254749916381
-1.56157238189364 0.748866917899376 -0.187269752558006 -0.189180355543384 0.30866894436235 0.914404833761891 0.401991500844846 -0.638139721788066 -0.0567005941301963 0.0116744841873367 0.0102375754384299 -0.0304128380944612
-1.10804561461715 -0.218714573390264 0.655229360984412 0.478839684428099 -0.815798220983381 2.09130771603704 0.80312748081543 0.273523376857454 -0.0269055650620181 -0.023496705758379 -0.0131460986955493 -0.00699814126701611
-0.778506647590501 -0.663577081336598 -0.499411877300216 0.71474212492345 -0.598032804959576 0.829651225308863 -0.317690244123735 -1.92489634325205 -0.00319163587772497 -0.035550883437988 -0.00656748707212601 -0.0143992707153882
0.44028238879865 -0.247616967391209 0.735607165828631 -0.477826695059131 0.444955500922496 0.846043907652122 -1.7369829611404 0.67576383613279 0.0176989207072616 -0.0344654702833118 -0.0107894416840255 -0.00972268889726248
-0.17400832223633 -1.15482497414662 0.304798956517905 -0.520565305177283 0.705679723911338 1.09992506066066 -0.446820598318096 1.75721966216937 -0.00995765944725892 -0.0335519631175089 -0.0257813698006466 0.0090039604795973
-0.679134244059302 -1.33779815032595 -0.606859510255801 -0.194834544135747 0.972029935817747 0.547516781337227 0.362109200631679 0.606602539694542 -0.0316604132211007 -0.0193794331600673 -0.0332734837339781 0.0196024619248295
-0.491894136285943 -0.94789415196336 0.181776922534005 -0.619320830915115 -1.4385583080777 0.820267310466537 0.432526149136742 -0.120140616929725 -0.0502066921873586 0.00210817554726031 -0.0151297166925455 -0.00464149232709843
-1.17528815757504 -0.84993063634842 0.61130944663819 -0.528383611956363 0.0376772775541874 0.36297141992557 -1.5852937498659 1.48475391408466 -0.079391328231783 0.0534188035890872 0.0102798896320847 -0.0304479118007943
-0.906615318908579 -0.404186165637769 0.552564833130559 0.406095320452679 1.79712623557108 0.602698889212695 -0.899772122814814 -0.0933855862106692 -0.0478938542411071 -0.0010430685765349 -0.0107829994155205 -0.00973002478676049
-0.762393527412232 -0.595291609032259 0.694068111250442 0.627069314855522 0.474782589450765 1.44688667152219 0.27134960793865 0.251151777424089 -0.0306415628948504 -0.0203094784577221 -0.0445588059930544 0.0371267849514205
-0.985508172700775 -0.876430044858064 -0.533230932530617 0.872041969847612 0.406974992364033 0.879835335281851 0.329735810526219 -0.487815494044335 -0.0393809322265235 -0.0114843336206595 -0.0262488870738172 0.00964114573949994
-0.107053522501366 -0.228758905013306 0.61780797634634 0.0891591684181363 -1.74424547563406 0.351470208963827 -1.58060186134943 -0.25186691656413 -0.0233984333630092 -0.026169604258909 -0.0203470589226634 0.00183355417243479
-0.567421186095569 -0.386009169333486 0.285009079627066 -0.102621134538922 0.808576054595553 0.435004883331137 -1.11265406485518 0.641086274350032 -0.0318468267797366 -0.0192064456224889 -0.019035383374816 0.00016797289436785
-0.0702769377043675 0.450579422064318 -0.137458254705191 -0.796344084613694 0.644898168561771 0.836921013201961 0.785720863872219 -0.798633508283943 -0.0144196966127686 -0.0316044185809862 -0.0480790788688567 0.0429768671571327
-0.705385460928093 0.0398904402183385 -0.298004749004809 0.0863020155327078 -0.881373161566578 0.61618116995165 0.960245227500072 -0.00163155049528238 -0.0381139734199722 -0.0128826446397533 -0.0286623963350449 0.0129817323255942
-0.470498592826801 0.834919324817671 0.851632408728007 -0.663741006056702 0.782529893886197 0.0933545671332195 -0.977381109459021 0.475756995034942 -0.0368387311095207 -0.0142493764224923 -0.0170164719840365 -0.00234616822629757
-0.645776563432751 0.446274762568819 0.33741134339933 0.338326693927585 0.990451616696067 1.08619357146745 -0.115287605348856 0.18890082069 -0.0236483230058566 -0.0259893792553767 -0.0360095378174297 0.0236789382315914
-0.335880677150678 0.684393578007929 -0.23893630943039 0.417596504031254 -0.135070342615853 1.45198606702726 0.53986932034778 -1.14369996445829 0.0086100988226761 -0.036285032312261 -0.0258446759882822 0.00909005292927507
0.31224906272225 0.806204631083242 0.245468505808088 -0.410383592994475 -1.15467848273039 1.31022856216338 -1.83468274317396 0.508293454953844 0.0207964152478478 -0.033371221003453 -0.0433903616301612 0.0352253607156345
-0.164807364279152 0.842571475799975 -0.857180960613182 0.142349081001338 1.28634328634053 0.487465068168234 -0.723028357171262 0.146450526421656 0.0200226652616011 -0.0336671475112673 -0.0601539763665478 0.0644294043004048
0.16535788232952 1.82731246752911 -0.858532070053696 -0.876586178884621 -0.305967664973881 1.97664060419469 0.92232264187847 -0.87985736872072 0.027363219331709 -0.0302542109091962 0.00190017638622617 -0.0229877944206553
-0.341130847811134 1.39799545621895 -0.105902110443608 -0.0906771392247989 -2.30911061100861 1.83113259906158 -1.83201353325808 0.44583827067745 0.000481034580739892 -0.0361543597605795 -0.0235164486379503 0.00596262608446028
-0.117213541086666 1.63488708502297 -0.296756683433233 0.271475896608424 1.11344125014579 1.5080181836942 -1.35140506817775 -0.584867753808744 0.0112221930132569 -0.0359746002852336 -0.0162352072144214 -0.00330297012081845
0.140323697560105 1.22942190254039 -0.0840070777331726 1.11709386947053 0.327542716943885 2.78938556185617 -0.62841984481771 -0.250028943158062 0.050200793229879 -0.0109791215800619 -0.0080377245076009 -0.0128004959441364
0.440466155586647 0.9925166132264 -1.26225527752988 1.18006390366646 -0.0558615614448485 2.34184194124604 -0.430603113965921 -1.1484488171063 0.0766462965569879 0.0277119358252174 0.0136591274514536 -0.0331638099302384
1.61031939858653 1.05711862888077 -0.567639073066619 0.184047676131056 -1.64418937559281 1.39810051127903 -2.03845905522971 -0.285732025937462 0.0895328937708084 0.0529322445943691 0.0370624554659902 -0.0473592009289671
0.968376490595987 0.659326112223588 -1.12962357982074 -0.197958816420368 0.584602697630108 1.4266977617123 -1.33695558435891 1.30319329967518 0.0688331826545708 0.0144523891579757 -0.0108575332579061 -0.00964511483583819
0.890626931042041 1.41373525969704 -1.21679874246947 -0.344264624856657 0.502898316235922 1.12892342866473 0.382534060656657 0.611229863823363 0.0667121474297163 0.0111174715890758 -0.0157061358472468 -0.00394581186319055
0.480882216001335 0.952084742320781 -1.10049584857903 -0.173342076452274 -1.21309242039309 2.08472762988646 1.47089336762909 2.44370545317056 0.0415102875404283 -0.0198582804771938 0.0105821092480971 -0.0306976513984263
-0.270953469070039 0.443593861246448 -1.58658817221471 0.850489171570872 -1.6370672828351 1.38774355530374 -0.546315248174914 -0.150386328031377 0.0242261129681423 -0.0318784220672985 -0.0218920397916205 0.00382787704679817
0.541327505646328 1.73365821417375 -0.641770152380224 -0.3856446784902 0.172706489052224 0.882762354192553 -2.03226870638688 0.621712119559867 0.0382867027186124 -0.0226694269848913 -0.0173921098002214 -0.00188293195093722
-0.183876589894377 1.00497178581299 -0.926973186733869 0.475650612510573 0.256187847038975 1.47904847246529 -0.887062200573973 2.26262003102177 0.016445357701066 -0.0348398040803686 -0.0315697718913197 0.0171197627488149
-0.667788867901067 0.910148477065836 -1.06832164841882 1.19774509502538 0.615251679179674 1.83415600539138 -0.579125034924914 0.485477985148684 0.0122437773566839 -0.0358065634839573 -0.0413506617725683 0.0319542993851825
0.372178651287509 0.646711697981283 -0.160479484442621 0.988000814624441 -0.524727524398774 1.94301001985877 0.407091167012324 0.464289145034039 0.0372152224712377 -0.0235460114366018 -0.0548719460877639 0.0547811149679656
-0.0518013272875702 -1.37814333162168 -1.02486403939904 1.68457771528857 -0.0664277395686579 1.10119570584543 -0.186993079366103 0.503142661615832 0.0469836445013041 -0.0144872883568378 0.0388736232727598 -0.0481216119383923
0.175792306925434 -4.26531642462173 -0.723485671571052 1.69423915866514 -0.704812833841527 0.599274495943806 -0.21202100016165 0.177141710760981 0.0547972964098095 -0.00551569470383716 0.201100714084944 0.0794763242453004
1.15242750350087 -2.5132487951344 -1.4465560488976 -1.04703635306887 0.186420288980672 -2.05993361499325 0.558266241098651 -2.39013199297082 0.0516459278899749 -0.00931863157585685 0.0699195148772443 -0.0536815732034769
0.431820469082206 -2.57674191458411 -0.763867539219598 -1.40991530769359 -1.01137600921446 -1.39946182607918 -1.20678650072667 0.347725339527923 0.00703764500257518 -0.0363892582251438 0.0502959642235986 -0.0518171713235637
0.158897548144475 -1.4073868828794 -0.242128275065199 -1.84141630420427 1.66716347031512 -1.23252047994204 -0.358848032021869 0.718401574444313 -0.0163036645825731 -0.030631949187986 -0.00164929776472363 -0.0195161593149838
-0.520622011302647 -1.97348672494125 0.169012900817447 -1.19768579346352 0.415931973471434 0.397172438627593 1.0446050583372 1.98471762169833 -0.0594671445114633 0.0160717545527874 0.0391693944019736 -0.0482415296026912
-1.56084688467393 -1.83937178231234 -0.339733874435281 -1.06064052981267 -0.744871197662358 -0.554799279132584 -0.156180957274655 -0.402292088399582 -0.100981136443943 0.105146088093117 0.0507441789700488 -0.0519230210123291
-1.37536627861058 -0.542469404956054 1.13687403848294 -1.08917146620918 1.24169685811031 -0.54392597804074 -0.489666691465816 0.0978365125622099 -0.100228325060244 0.103145383382916 0.0206328284953358 -0.0382371299815392
-1.97815376469863 -1.04019877940444 0.702963254530693 -0.0491262447880094 1.09668586899479 0.0243119784019054 0.248267245363237 -0.081366104408205 -0.107995322859483 0.124471607632815 0.0241890063332398 -0.0405485834897071
-1.86344345014039 -0.587138088894404 0.114246219251416 0.026924238843133 0.164030978506556 -0.515923176892749 0.219319220459442 -2.00504280630703 -0.0930933329895705 0.0848900353465903 0.0207237234996571 -0.0382985286988124
-1.54730088650793 -0.372375051352209 1.02796490727998 -0.881914341181274 0.622987939320662 -0.0629843163674963 -0.386307403369343 1.05844583375661 -0.0976105976534899 0.0962992225815423 0.0318333659111099 -0.0448870262999022
-2.26430285274225 -0.620505876228753 -0.0914471609705117 -0.849931453008256 0.592216261246058 0.0159096216262356 1.64494825392166 0.181070790665585 -0.127120005615469 0.183443198324399 0.0572911327501157 -0.0531320263246353
-2.03432204020943 0.219838926482274 1.21423980871701 -1.4639145835663 -0.207750969264501 -0.981602688215483 -1.09425443261629 -0.263457506934592 -0.137728645374548 0.220117382198031 0.0881785454239726 -0.0503247222406949
-2.39471978664437 -0.117085898650692 0.966090818472466 -0.265580264651309 1.35724677857589 -0.576987332401448 0.543217297144641 -0.14317755902426 -0.140658846205688 0.230745429460626 0.0787157195670963 -0.0526771344741616
-2.49956223805337 -0.388662007864247 0.808298350183152 0.947675590712019 -0.0719520878027479 -1.05405552550046 0.279740161859873 -1.68692383884907 -0.128953929800974 0.189580961922757 0.0864727032414831 -0.0508461886859492
-1.60911012199891 -0.0748489332098796 1.25027576665929 0.239631130455839 1.33060654911153 -0.33467514863512 -0.988992141180024 -0.142974607025079 -0.0846646535975756 0.0649724596924944 0.0533860965600272 -0.0524868376600369
-1.20493802897571 -0.0528675817752752 -0.202118528428186 0.919702220557742 1.24036731119815 -0.644631624192986 0.668295436702204 -2.05141002073407 -0.035628799961699 -0.0155083421411005 0.0301004762778341 -0.0439789562514834
-0.290282451571845 0.610351081042151 -0.155438325258923 0.638754162889447 -0.739863834615593 -1.85439804306347 -0.710283062689977 -1.95219233857694 0.0142672184381457 -0.0353963415706853 0.0147403283948528 -0.0339972731480083
0.0538472519608008 0.234544338994148 -0.36624129028251 0.986125955771553 0.900764645941226 -1.20028973594229 -1.0875941354247 -0.000515355606637843 0.0350202466931295 -0.0252516751618796 -0.0157327855355407 -0.00391353004243337
1.1360321267184 0.9663536101441 -1.11278219063551 0.711692426219657 1.2042126162702 -1.62350880771147 0.88509814450306 -1.33175254096517 0.0925511032009476 0.059442145371836 0.0385339074797849 -0.0479822881837984
0.980777036168184 0.392400220579924 -1.5797642508875 0.742885659342457 -1.17412665664833 -1.09853717289655 0.707357645926331 -0.463821876960412 0.0800291491698 0.0339286726670835 0.0317487870198291 -0.0448437314263618
0.585991653691 1.24597621744194 -2.46714611010775 -0.732695938423627 1.36858343866408 -2.17927119465355 -0.912638612980781 0.131487390038632 0.0570978828937501 -0.00258189743996294 0.0271620180839139 -0.0423381018245679
0.427492538028377 1.40237215674911 -2.10697574076974 -0.611681993755875 -0.435775975671002 -1.15983376407517 1.70655281055968 0.753900948877645 0.0205818677158958 -0.0334547833253385 0.0280238046932558 -0.0428325027821801
-0.266385951476499 0.782128574197894 -1.19492717005929 -0.369652084216857 -1.5771430729916 -2.13420598618473 -0.806758303923934 1.36446895485261 -0.017971859140277 -0.0296964258043561 -0.00024639622071138 -0.0209104627907891
-0.628300355402659 0.783343604744979 -1.43075037748993 0.0330444771122456 1.89422913171493 -2.17279894464061 -0.868027538448642 0.459125412950276 -0.0245163398986408 -0.0253511608794731 -0.0207619649457153 0.00236568000390526
-0.514757163779445 1.22460174486391 -1.26876241066044 0.0470989856291143 1.12530631254664 -1.20146798188166 0.745972702493382 -0.181218977340624 -0.0120090495993548 -0.0327187092257774 -0.0230908830074909 0.00539960509486818
-0.900334317613961 0.275339599476919 -1.55372455101207 1.15863683821923 0.387733535142616 -1.05516632857431 0.622331436562604 -0.174935943783796 -0.0273188611111657 -0.02316136704417 -0.0186283967867202 -0.000343674705574139
-0.144656700470618 0.89681540451799 -0.617474236628903 0.381855005978326 -0.173437881542288 -1.75443698214827 -1.69432265006437 -0.400509373458443 0.0116184853374827 -0.0359125281368735 0.0201740970167773 -0.037925405257475
0.109193159140703 1.2157747891228 -1.10100798867241 0.121788629372975 1.71037142929416 -1.56602224170195 -0.699675154043664 0.33741179312684 0.0270195292401837 -0.0304442130005662 0.00357841454224005 -0.0245646484692602
-0.399985415656353 0.94970632293734 -1.93931742273257 0.293759088211327 0.419255733611929 0.408300699318993 0.450676831973484 0.546438137426535 0.00128284820005734 -0.0362410452398804 0.00651364943348686 -0.0272228825834742
-0.301814357027938 -0.0796001513760552 -0.798379429332896 1.09819756187833 -1.20619387339677 0.252085629563545 -0.196623352267515 -0.500817705283113 0.0058425098875095 -0.0364269275310444 0.0140889484821945 -0.0334972061269498
0.409948410064228 -1.48368272505043 0.339708994434399 2.45719741400451 -1.46869239451611 -0.568606557013465 -0.905416498411492 2.15683098038737 0.0315363450949361 -0.027710419193042 0.038395741004827 -0.0479251375185565
0.714800427755956 -1.42225231312461 -0.80950447514093 1.23995928573979 1.85062508025692 -1.26752466671525 -1.65201368322798 0.577663400441984 0.0601301361625244 0.00148806638130247 0.0523713580736819 -0.0522824346252669
1.30185999004994 -1.12417774239995 -0.403725962224185 1.20615220408499 1.54270746103673 -1.62704065970502 -0.0918537067051362 0.929895508942923 0.0793852521578708 0.0327232175630589 0.0188686102126653 -0.0370213258576815
0.454060480891481 -1.75153172506155 -1.33348059308786 1.23139339008049 1.0493345841017 -1.61933962934138 0.750409738830315 1.5279951673035 0.0424603575794872 -0.0189799588159625 -0.000385929793030129 -0.0207730820055838
0.445891321435266 -1.3098530570837 -1.13962719973024 0.523202505521039 0.566970631583218 -1.45690651622153 1.41887863514672 0.418525060091774 0.021930227326453 -0.0329104190633419 -0.0208909700945289 0.00253164836433765
0.259020889047819 -1.64000895579425 -0.361719655939624 0.615402357087879 -0.711297643559119 -1.10663379250156 1.44518197975822 0.881091280210573 -0.0080560209385672 -0.0342299660515396 0.0123856425348935 -0.0321600479741943
-0.211879513741124 -0.89246166888683 -0.110749724974684 -0.00444741209788009 -0.0532318844133078 -2.30783510259095 -1.45190491110579 0.86052620708255 -0.0231587280818225 -0.0263410099828105 -0.0122520273230035 -0.00804140910728394
0.370197605293891 -0.11745146001948 0.379217380006919 -0.067964261486949 1.59827832004099 -1.30277350967964 -0.110378891076625 0.160510929107689 -0.00670210240841074 -0.0346573214791396 -0.0525946321617361 0.0507480360491998
-0.156627403126331 -0.845097930943926 0.230557317942225 0.515783924513294 0.769675170113688 -0.350671954356093 0.252131439498768 0.642423095550271 -0.00803850416957776 -0.034235789147952 -0.0501240860612296 0.0464590900360174
